11115,YDJC
11116,HSCB
11117,CCDC117
11118,DUSP18
11119,ENTHD1
11120,DNAJB7
11121,CHADL
11122,MEI1
11123,TTL
11124,CKAP2L
11125,SMYD1
11126,OTOS
11127,MYEOV2
11128,OR6B3
11129,PROM2
11130,ANKAR
11131,FBXO41
11132,TTC30B
11133,GPAT2
11134,FAM117B
11135,PUS10
11136,SEPT10
11137,PLB1
11138,ZSWIM2
11139,ZNF385B
11140,ARL6IP6
11141,KLHL23
11142,SGOL2
11143,ALS2CR11
11144,SLC23A3
11145,FAHD2B
11146,FAM84A
11147,SLC16A14
11148,ASPRV1
11149,WDSUB1
11150,UPP2
11151,GPR155
11152,TTC14
11153,SGOL1
11154,EFHB
11155,PPM1L
11156,WDR49
11157,LRRC34
11158,CPNE9
11159,DPPA2
11160,CCDC80
11161,BTLA
11162,PPP4R2
11163,RNF38
11164,ROPN1B
11165,C3ORF22
11166,C3ORF55
11167,ZCWPW2
11168,NEK10
11169,C3ORF79
11170,CCDC50
11171,PYDC2
11172,CCDC13
11173,FGD5
11174,CNTN4
11175,IGSF11
11176,C3ORF30
11177,ZNF827
11178,SH3D19
11179,NFXL1
11180,NIPAL1
11181,PAQR3
11182,SHISA3
11183,SCFD2
11184,JAKMIP1
11185,C4ORF26
11186,KLB
11187,LOC152845
11188,FAM53A
11189,C4ORF45
11190,DAB2IP
11191,SLC38A9
11192,SLC36A2
11193,CEP120
11194,TMEM167A
11195,TMEM161B
11196,SRFBP1
11197,PLEKHG4B
11198,MARVELD2
11199,IRX2
11200,BTNL9
11201,ARSK
11202,FAM81B
11203,TTC23L
11204,CCDC112
11205,PPP1R2P3
11206,FAM71B
11207,SH3RF2
11208,SNRNP48
11209,CNKSR3
11210,SAMD3
11211,SLC2A12
11212,MBOAT1
11213,PNLDC1
11214,RNF217
11215,NKAIN2
11216,C6ORF165
11217,RUNDC3B
11218,ABCA13
11219,C7ORF60
11220,AMOT
11221,AMOTL1
11222,IQUB
11223,KCTD7
11224,C7ORF66
11225,TMEM213
11226,GIMAP8
11227,ZNF425
11228,ATP6V0E2
11229,SLC2A7
11230,AMZ1
11231,WBSCR27
11232,RBM33
11233,SGK223
11234,CDCA2
11235,ESCO2
11236,FAM84B
11237,VPS13B
11238,ERICH1
11239,SLC7A13
11240,TMEM74
11241,FAM91A1
11242,C8ORF48
11243,CLVS1
11244,KCNU1
11245,CAMSAP1
11246,C9ORF62
11247,C9ORF66
11248,LINGO2
11249,NXNL2
11250,C9ORF163
11251,MAMDC4
11252,OR1Q1
11253,TTLL11
11254,RASEF
11255,TTC39B
11256,TTC16
11257,FAM154A
11258,FREM1
11259,KIAA2026
11260,ZNF483
11261,C9ORF84
11262,KIAA1958
11263,TSTD2
11264,ZNF782
11265,PRUNE2
11266,ZNF645
11267,CSAG1
11268,FMR1NB
11269,FAAH2
11270,FAM47A
11271,MOSPD2
11272,ARHGAP36
11273,RIBC1
11274,AKAP14
11275,MAGEB6
11276,CXORF65
11277,AWAT1
11278,AWAT2
11279,ZDHHC15
11280,USP51
11281,TCEAL6
11282,H2BFWT
11283,CXORF38
11284,FAM122B
11285,FAM122C
11286,USP54
11287,CCDC147
11288,SLC5A12
11289,CCDC67
11290,TMTC2
11291,CLEC12A
11292,CLECL1
11293,TMTC3
11294,C12ORF50
11295,ALDH1L2
11296,IFLTD1
11297,DENND5B
11298,GRASP
11299,SLC5A8
11300,CCDC63
11301,CCDC60
11302,DGKH
11303,GPR180
11304,STOML3
11305,FAM71D
11306,CLEC14A
11307,TMEM30B
11308,MDGA2
11309,EML5
11310,STRC
11311,C15ORF26
11312,TBC1D21
11313,DYX1C1
11314,OTUD7A
11315,SPRED1
11316,PGBD4
11317,ADAL
11318,ITPRIPL2
11319,ANKFN1
11320,MARCH10
11321,MFSD6L
11322,SLFN5
11323,FAM134C
11324,PHOSPHO1
11325,RHBDL3
11326,TRPV3
11327,FBXO39
11328,KRT28
11329,ZNF519
11330,C18ORF54
11331,ZNF836
11332,ZNF610
11333,ZNF600
11334,ZNF320
11335,ZNF550
11336,ZNF296
11337,DEDD2
11338,ZNF846
11339,OR7D2
11340,ZNF579
11341,ZNF791
11342,ZNF564
11343,ZNF433
11344,ZNF114
11345,ZNF567
11346,ZNF781
11347,ZNF780B
11348,LGI4
11349,ZNF676
11350,ZNF100
11351,ZNF540
11352,DENND2C
11353,GBP6
11354,LPPR5
11355,FNDC7
11356,DENND1B
11357,TDRD5
11358,TOR1AIP2
11359,CALML6
11360,C1ORF177
11361,KANK4
11362,SASS6
11363,CNST
11364,HFM1
11365,TTC24
11366,C1ORF65
11367,UBL4B
11368,APCDD1L
11369,LRRN4
11370,TTLL9
11371,CCDC116
11372,TMPRSS6
11373,WBP2NL
11374,LONRF2
11375,CCDC138
11376,GPR113
11377,OXER1
11378,FAM179A
11379,FAM171B
11380,C1QL2
11381,UBXN2A
11382,CLEC4F
11383,DQX1
11384,PARP15
11385,DNAJB8
11386,GPR156
11387,XIRP1
11388,RNF168
11389,PRICKLE2
11390,KBTBD12
11391,BBS12
11392,DCLK2
11393,GPR125
11394,TRIM60
11395,MMAA
11396,ZBTB49
11397,TIGD2
11398,RBM46
11399,CDC20B
11400,UGT3A2
11401,PAPD4
11402,DCP2
11403,LIX1
11404,ZNF366
11405,FAM151B
11406,PRSS35
11407,LCA5
11408,OLIG3
11409,TXLNB
11410,DACT2
11411,C6ORF118
11412,ZNF92
11413,GALNTL5
11414,DDX53
11415,ZNF679
11416,RNF133
11417,CDC14C
11418,THAP5
11419,PKD1L1
11420,GIMAP7
11421,ZNF467
11422,BMPER
11423,ZNF800
11424,CNBD1
11425,SLC30A8
11426,COL22A1
11427,TMEM64
11428,IDO2
11429,C9ORF96
11430,KCNV2
11431,OLFML2A
11432,QSOX2
11433,GLIS3
11434,ZNF883
11435,ZNF169
11436,FAM47B
11437,CXORF22
11438,ZCCHC12
11439,FAM170B
11440,C10ORF128
11441,FUT11
11442,OIT3
11443,C10ORF91
11444,CLEC4C
11445,DHX36
11446,HTR3C
11447,GIMAP1
11448,GPHA2
11449,S100Z
11450,NUDT10
11451,ADAMTS15
11452,ADAMTS16
11453,ADAMTS17
11454,ADAMTS18
11455,COX7B2
11456,KCNG3
11457,ZNF525
11458,ZNF431
11459,ZNF721
11460,ANKRD24
11461,ZNF384
11462,ADAMTS19
11463,ASXL1
11464,SYNPO2
11465,NLRP6
11466,ZNF675
11467,CLYBL
11468,FAM9B
11469,PTCRA
11470,KRT24
11471,SDR16C5
11472,ZNF367
11473,EMX2OS
11474,PPAPDC1A
11475,OR56B4
11476,KRT78
11477,DNAH10
11478,AMN1
11479,DTX3
11480,METTL7B
11481,C12ORF77
11482,ZFC3H1
11483,PLBD2
11484,FAM71C
11485,DCP1B
11486,ANO6
11487,ARID2
11488,PAOX
11489,ADCY4
11490,GRAMD2
11491,LCTL
11492,UBR1
11493,PATL2
11494,FUK
11495,ZNF778
11496,ACSF3
11497,WDR90
11498,NLRC3
11499,NSMCE1
11500,ZNF48
11501,DZIP1L
11502,TTC21A
11503,C19ORF59
11504,ZNF627
11505,DAND5
11506,ZNF585A
11507,NLRP7
11508,GGN
11509,CADM4
11510,THAP8
11511,ZNF626
11512,FAM129C
11513,LCE4A
11514,ALG14
11515,C1ORF168
11516,TMEM201
11517,CYP4Z1
11518,C1ORF86
11519,SLC5A9
11520,CC2D1B
11521,NUDT17
11522,TXLNA
11523,TCTEX1D1
11524,PLD5
11525,SPAG17
11526,KRTCAP2
11527,CRTC2
11528,RNF215
11529,APOBEC3A
11530,FOXD4L1
11531,PCDP1
11532,VWA3B
11533,ALMS1P
11534,TET3
11535,APLF
11536,PIKFYVE
11537,TMEM17
11538,SPRED2
11539,ALG1L
11540,C3ORF67
11541,LIPH
11542,ARL13B
11543,HTR3D
11544,KLHDC8B
11545,MUC20
11546,GABRR3
11547,DHRS7C
11548,FLCN
11549,PLD6
11550,ARHGAP27
11551,ZNF385C
11552,SAMD14
11553,SLC16A13
11554,C17ORF74
11555,LRRC45
11556,AMZ2P1
11557,TRIM65
11558,UNC13D
11559,RDM1
11560,SPNS3
11561,FBXO15
11562,ZBTB7C
11563,STT3B
11564,DNAH12
11565,PDE12
11566,TIGIT
11567,SLC10A4
11568,TIGD4
11569,TAPT1
11570,FAM153B
11571,RANBP3L
11572,CCDC125
11573,GAPT
11574,CMYA5
11575,STK32A
11576,TCTE1
11577,KHDRBS2
11578,TMEM184A
11579,ADCK5
11580,TSNARE1
11581,TUBB
11582,PRSS55
11583,ADAM32
11584,LGI3
11585,C9ORF91
11586,NAIF1
11587,CCDC107
11588,ANKS6
11589,SLC25A43
11590,ZCCHC5
11591,NRK
11592,DDX26B
11593,ZNF449
11594,TMEM31
11595,PAGE2
11596,ANO5
11597,PDILT
11598,NLRP11
11599,HIPK1
11600,SLC44A5
11601,SENP5
11602,KIAA2018
11603,AQPEP
11604,SLC36A1
11605,SAMD9L
11606,USP12
11607,PLAC9
11608,GSX1
11609,OR8U1
11610,OR4C16
11611,OR4C11
11612,OR4S2
11613,OR5D14
11614,OR5L1
11615,OR5D18
11616,OR5AS1
11617,OR5T2
11618,OR8H1
11619,OR8K3
11620,OR8J1
11621,OR5R1
11622,OR5M3
11623,OR5M8
11624,OR5M11
11625,OR5AR1
11626,LRRC55
11627,SMTNL1
11628,MED19
11629,ZNF804B
11630,FOLH1B
11631,C10ORF107
11632,TMEM26
11633,ENKUR
11634,ARMC3
11635,UNC5B
11636,STOX1
11637,TYSND1
11638,ZNF25
11639,GJD4
11640,RTKN2
11641,C11ORF45
11642,HYLS1
11643,TMEM218
11644,SLC37A2
11645,OR8B12
11646,OR8G5
11647,OR10G8
11648,OR10G9
11649,OR10S1
11650,OR6T1
11651,TBCEL
11652,TPCN2
11653,SPATA19
11654,OR9Q1
11655,OR1S2
11656,OR1S1
11657,OR10Q1
11658,OR5B17
11659,GLYATL2
11660,MPEG1
11661,OR5A2
11662,OR5A1
11663,OR4D6
11664,OR4D11
11665,PATL1
11666,MS4A15
11667,VWCE
11668,GDPD4
11669,C11ORF82
11670,CCDC83
11671,LRTOMT
11672,FAM194B
11673,SPERT
11674,FAM124A
11675,CCDC11
11676,DOK6
11677,OTUD1
11678,HEPACAM
11679,CCDC89
11680,ZNF438
11681,SLC16A9
11682,FAM13C
11683,MARCH8
11684,C10ORF25
11685,HNRNPA3
11686,ZNF485
11687,RASGEF1A
11688,REEP3
11689,JMJD1C
11690,FAM171A1
11691,SLC39A12
11692,NSUN6
11693,HNRNPUL2
11694,ALKBH3
11695,N6AMT2
11696,SPATA13
11697,CPNE2
11698,GPR114
11699,NT5DC1
11700,FAM26D
11701,ZUFSP
11702,FAM162B
11703,BEND6
11704,GSTA5
11705,GPR115
11706,GPR116
11707,TDRD6
11708,SPATS1
11709,RSPH9
11710,KIF6
11711,FGD2
11712,PI16
11713,C6ORF89
11714,ZBTB9
11715,ZBTB12
11716,C6ORF136
11717,HIST1H2AA
11718,RBM24
11719,RNF182
11720,PHACTR1
11721,SYCP2L
11722,VWDE
11723,TWISTNB
11724,GPC2
11725,SDK1
11726,FOXK1
11727,MMD2
11728,THSD7A
11729,VSTM2A
11730,TMED4
11731,RSBN1L
11732,KIAA1324L
11733,FAM185A
11734,FBXL13
11735,ATXN7L1
11736,CDHR3
11737,BEND7
11738,LNX2
11739,GPR97
11740,HS3ST5
11741,GPRC6A
11742,RFX6
11743,SLC35F1
11744,FAM83B
11745,GPR111
11746,TSPO2
11747,UNC5CL
11748,KCTD20
11749,SCUBE3
11750,ZSCAN23
11751,NKAPL
11752,FERD3L
11753,SLC29A4
11754,RSPH10B
11755,CCDC129
11756,ZNRF2
11757,SEMA3D
11758,MS4A6E
11759,VGLL2
11760,DEFB112
11761,DEFB113
11762,DEFB114
11763,DEFB115
11764,DEFB119
11765,DEFB125
11766,ATP6V0D2
11767,AKR7L
11768,SLC17A8
11769,STAC3
11770,PELI3
11771,STH
11772,IL27
11773,TMEM9
11774,ZNF396
11775,FNDC5
11776,HEPACAM2
11777,TECRL
11778,EPHX4
11779,SERHL2
11780,RICTOR
11781,EIF4E1B
11782,IPMK
11783,ZBTB38
11784,SLC25A30
11785,CADM2
11786,ZNF620
11787,ANKRD18A
11788,FAM21C
11789,EBF3
11790,WDR27
11791,MSRB3
11792,ZDHHC20
11793,ANGPTL5
11794,RALGAPA1
11795,SFTA3
11796,KCTD13
11797,ASPHD1
11798,UBN2
11799,LRRC43
11800,BRWD3
11801,EHBP1L1
11802,SNX32
11803,CXORF58
11804,FBXO33
11805,RNF169
11806,LCORL
11807,CNIH2
11808,AKNAD1
11809,TBC1D28
11810,MCM9
11811,SLC41A1
11812,LPCAT4
11813,LYG2
11814,OR6C74
11815,OR6C3
11816,NAALADL2
11817,OR2T6
11818,KRTAP15-1
11819,MORN5
11820,OR1L4
11821,MPV17L
11822,C19ORF26
11823,CCDC108
11824,TMCO4
11825,C4ORF22
11826,PLA2G4F
11827,TXNDC8
11828,MCOLN2
11829,ANKK1
11830,MYADML2
11831,EPGN
11832,MBLAC1
11833,TCP11L2
11834,ZNF718
11835,RASGEF1C
11836,ELMOD2
11837,HIST1H2BA
11838,COL24A1
11839,OR52B2
11840,PCSK9
11841,NPNT
11842,TCTEX1D2
11843,C3ORF43
11844,C19ORF38
11845,SDHAP1
11846,BCL6B
11847,SYT14
11848,ANKRD31
11849,ZNF549
11850,COL6A5
11851,TMEM196
11852,OR4S1
11853,CCDC110
11854,GK5
11855,EML3
11856,SCML4
11857,SERPINA11
11858,ST6GALNAC3
11859,MFSD8
11860,TCERG1L
11861,CXORF23
11862,MAMDC2
11863,MAP7D2
11864,WDR72
11865,OR51F1
11866,KANK3
11867,C17ORF66
11868,SERINC5
11869,FRMD3
11870,C1ORF101
11871,PLCXD2
11872,ZNF683
11873,ARHGAP30
11874,RNF214
11875,C9ORF43
11876,C1ORF192
11877,NEGR1
11878,SHPRH
11879,KLHL34
11880,SNX33
11881,TAB3
11882,FAM133B
11883,ANKS4B
11884,ALS2CL
11885,HSPA12A
11886,SGMS1
11887,NALCN
11888,WFDC11
11889,MRGPRX1
11890,ASPM
11891,TAS2R40
11892,TAS2R43
11893,TAS2R31
11894,TAS2R46
11895,TAS2R30
11896,TAS2R19
11897,TAS2R50
11898,CYP4X1
11899,MAGI3
11900,PRSS33
11901,TIPRL
11902,STEAP2
11903,NPHP4
11904,HS6ST3
11905,MDGA1
11906,NPAS4
11907,RGL4
11908,PIPSL
11909,GPR110
11910,PGBD2
11911,DAOA
11912,SSX7
11913,SSX8
11914,AQP11
11915,OR51B5
11916,OR10AG1
11917,OR5J2
11918,RAB40AL
11919,C10ORF53
11920,JAKMIP3
11921,STK32C
11922,BLOC1S2
11923,RBM20
11924,OR4C13
11925,OR4C12
11926,OR51V1
11927,C11ORF85
11928,SLC25A45
11929,BCL9L
11930,CCDC153
11931,OR8D1
11932,OR9G4
11933,P4HA3
11934,PGM2L1
11935,KLHL35
11936,KCTD21
11937,EFCAB4A
11938,TMEM80
11939,CCDC88B
11940,TTC9C
11941,RCOR2
11942,IGSF22
11943,OR10A4
11944,OLFML1
11945,CD163L1
11946,ZNF740
11947,B4GALNT3
11948,OR6C6
11949,ANKRD52
11950,SLC39A5
11951,GPR133
11952,MORN3
11953,DPY19L2
11954,CLEC9A
11955,C12ORF36
11956,GAS2L3
11957,MYO1H
11958,KSR2
11959,C12ORF40
11960,GXYLT1
11961,GPR137C
11962,PROX2
11963,ZDHHC22
11964,TMED8
11965,SNHG10
11966,C14ORF177
11967,C14ORF80
11968,SLC24A5
11969,PRTG
11970,C15ORF60
11971,OR4N4
11972,FAM98B
11973,PLA2G4D
11974,GOLGA6L1
11975,NOMO2
11976,CCDC79
11977,C16ORF54
11978,LOC283922
11979,NUDT7
11980,ZNF843
11981,C16ORF91
11982,CLEC18C
11983,TSEN54
11984,CCDC57
11985,CCDC144B
11986,FAM171A2
11987,C17ORF104
11988,TTLL6
11989,C17ORF47
11990,NEK8
11991,PIGW
11992,C17ORF78
11993,CISD3
11994,SLC13A5
11995,PTRF
11996,FLJ36000
11997,SLC26A11
11998,GDPD1
11999,LGALS9B
12000,METRNL
12001,LAMA1
12002,KCTD1
12003,SIGLEC15
12004,SSC5D
12005,ZNF547
12006,ZIK1
12007,ZNF776
12008,ZSCAN1
12009,ZNF780A
12010,C19ORF54
12011,TMEM145
12012,CXCL17
12013,ZNF575
12014,LYPD5
12015,ZNF283
12016,NKPD1
12017,TPRX1
12018,ZNF615
12019,ZNF841
12020,ACTL9
12021,OR2Z1
12022,ZNF763
12023,ZNF844
12024,WDR62
12025,ZFP82
12026,VSTM1
12027,FAM71E2
12028,SLC25A41
12029,OR10H5
12030,NWD1
12031,SLC25A42
12032,ODF3L2
12033,HKR1
12034,THEM5
12035,OR2L13
12036,OR14A16
12037,CYP4A22
12038,C1ORF185
12039,NBPF15
12040,FAM102B
12041,SYPL2
12042,ANKRD34A
12043,RSPO1
12044,EPHA10
12045,C1ORF111
12046,ZNF326
12047,RIMKLA
12048,SLC25A34
12049,ESPNP
12050,SIRPB2
12051,FAM182A
12052,FRG1B
12053,KRTAP13-4
12054,SEC14L4
12055,CCDC150
12056,FAM150B
12057,CCDC141
12058,IAH1
12059,FAM126B
12060,UNC80
12061,RGPD4
12062,SLC9A9
12063,EPHA6
12064,FBXW12
12065,C3ORF38
12066,HTR3E
12067,ZNF619
12068,ZNF621
12069,C3ORF56
12070,IGSF10
12071,C3ORF33
12072,CCDC66
12073,ZNF660
12074,PRRT3
12075,C3ORF70
12076,TPRG1
12077,DCAF4L1
12078,CYP4V2
12079,CRIPAK
12080,RNF212
12081,GPRIN3
12082,YIPF7
12083,FRYL
12084,RNF175
12085,FAM200B
12086,SH3PXD2B
12087,FAM153A
12088,ARL10
12089,DTWD2
12090,RELL2
12091,C5ORF51
12092,SLC36A3
12093,KIF4B
12094,OR2V2
12095,RNF180
12096,ZNF454
12097,C5ORF60
12098,RGMB
12099,DCBLD1
12100,CAGE1
12101,PNPLA1
12102,TREML4
12103,RPL7L1
12104,POM121L12
12105,CNPY1
12106,INTS4L1
12107,C7ORF71
12108,SPDYE1
12109,FAM115C
12110,ATG9B
12111,NSMCE2
12112,C8ORF31
12113,ZFP41
12114,SCARA5
12115,DPY19L4
12116,FBXO43
12117,CRB2
12118,SCAI
12119,C9ORF117
12120,FAM78A
12121,OR13C9
12122,OR13D1
12123,ATP11C
12124,H2BFM
12125,YIPF6
12126,FAM133A
12127,MAGEB18
12128,P2RY8
12129,ILDR1
12130,STON1-GTF2A1L
12131,LIN9
12132,TRIM59
12133,KRT6C
12134,TRIM42
12135,FAM149B1
12136,RFESD
12137,VN1R2
12138,VN1R4
12139,KLHL10
12140,DHRS4L2
12141,POTED
12142,C14ORF39
12143,DDX51
12144,TAAR6
12145,KRT73
12146,ZAR1
12147,RAB37
12148,MMAB
12149,SERPINA9
12150,PPM1J
12151,SNAI3
12152,UBAC2
12153,CHSY3
12154,KRTAP11-1
12155,KRTAP13-3
12156,KRTAP23-1
12157,KRTAP6-1
12158,KRTAP6-3
12159,KRTAP19-2
12160,KRTAP19-4
12161,KRTAP19-6
12162,KRTAP19-7
12163,KRTAP20-3
12164,FAM151A
12165,NLRP9
12166,NLRP10
12167,NLRP14
12168,S100A7A
12169,IFNE
12170,TAS2R60
12171,ANO9
12172,KCNK18
12173,ST8SIA6
12174,DUPD1
12175,LUZP2
12176,CCDC84
12177,OR8D4
12178,OR5F1
12179,ANKRD13D
12180,ANKRD42
12181,B4GALNT4
12182,OR2AG2
12183,KRT79
12184,C12ORF74
12185,VSX2
12186,PKD1P1
12187,PRSS53
12188,RAB43
12189,METTL2A
12190,CCDC144NL
12191,C17ORF67
12192,ENPP7
12193,CCDC137
12194,ARL16
12195,MSL1
12196,LRRC30
12197,CPLX4
12198,ZNF181
12199,ZNF260
12200,ZNF546
12201,MYPOP
12202,ADAMTSL5
12203,CLEC4G
12204,LINGO4
12205,RXFP4
12206,C1ORF174
12207,KLHL17
12208,C1ORF222
12209,ZBTB8OS
12210,TFAP2E
12211,ZNF678
12212,SPOPL
12213,CYP27C1
12214,CCDC39
12215,KY
12216,C3ORF35
12217,GADL1
12218,PRSS42
12219,CCDC158
12220,TMPRSS11A
12221,TRIML1
12222,LRRC66
12223,NAT8L
12224,SLC6A19
12225,ANKRD34B
12226,MYLK4
12227,TREML1
12228,ZNF680
12229,COL28A1
12230,ABCB5
12231,TSPAN33
12232,AGBL3
12233,KLHL38
12234,NRBP2
12235,RSPO2
12236,POTEA
12237,ZDHHC21
12238,ACER2
12239,RGAG4
12240,NHSL2
12241,KIAA2022
12242,TCEAL5
12243,VSIG1
12244,ZC3H12B
12245,SATL1
12246,DCAF12L2
12247,ZCCHC16
12248,LHFPL1
12249,LRIT2
12250,AKR1CL1
12251,OR52B6
12252,C11ORF53
12253,MS4A10
12254,HEPHL1
12255,OR10A2
12256,OVCH2
12257,OVCH1
12258,SYT10
12259,ACSM4
12260,ANKRD33
12261,OR6C2
12262,OR8S1
12263,FREM2
12264,NEK5
12265,OR6S1
12266,SLC35F4
12267,GOLGA6A
12268,TMC3
12269,ZNF774
12270,FMN1
12271,ZKSCAN2
12272,ATXN1L
12273,PKD1L3
12274,CD300E
12275,NACA2
12276,KRT27
12277,SLFN14
12278,STAC2
12279,VSTM2B
12280,NCCRP1
12281,ZNF284
12282,ZNF677
12283,RFPL4A
12284,ZSCAN5B
12285,PALM3
12286,RD3
12287,AADACL4
12288,HNRNPCL1
12289,PRAMEF10
12290,CCDC18
12291,OR6F1
12292,OR2W3
12293,OR2T8
12294,OR2T3
12295,MYBPHL
12296,OR10R2
12297,KCNT2
12298,BARHL2
12299,HSP90B3P
12300,NBPF7
12301,OR2T29
12302,RSPO4
12303,TGM6
12304,XKR7
12305,MSGN1
12306,FIGLA
12307,NOTO
12308,NCKAP5
12309,CDKL4
12310,LRRIQ4
12311,SAMD7
12312,AADACL2
12313,GPR149
12314,ZNF860
12315,TMPRSS7
12316,CD200R1L
12317,PAQR9
12318,RTP2
12319,ATP13A5
12320,LRIT3
12321,HSD17B13
12322,ZNF879
12323,PLCXD3
12324,ACTBL2
12325,FAM174A
12326,RSPH4A
12327,EYS
12328,ZNF391
12329,ZFP57
12330,SEPT14
12331,MACC1
12332,OR6V1
12333,OR2A12
12334,OR2A1
12335,GNAT3
12336,MOGAT3
12337,FAM71F2
12338,STRA8
12339,KLRG2
12340,GPR144
12341,OR1J1
12342,OR1B1
12343,KIF24
12344,ZNF81
12345,DCAF8L2
12346,CXORF66
12347,DGAT2L6
12348,ARSH
12349,LRRTM1
12350,LRRTM3
12351,CATSPER3
12352,TUBB2B
12353,SLC35B2
12354,SERINC2
12355,OTOP3
12356,AMIGO2
12357,EP400NL
12358,C15ORF38
12359,ACSM2B
12360,CLEC18A
12361,CTU2
12362,ZNF530
12363,FAM131C
12364,LNP1
12365,CCDC37
12366,SLC6A18
12367,NIPAL4
12368,HCN1
12369,NUP43
12370,ZNF713
12371,WDR86
12372,DPY19L2P2
12373,RTN4RL2
12374,GPR142
12375,C6ORF58
12376,ZNF429
12377,RAET1G
12378,RILPL1
12379,LCE1A
12380,LCE1C
12381,LCE1D
12382,LCE1E
12383,LCE1F
12384,LCE2A
12385,LCE2D
12386,LCE3A
12387,TAS2R42
12388,ZACN
12389,SLCO4C1
12390,PADI6
12391,ZNF445
12392,RGSL1
12393,GPR141
12394,ZNF233
12395,POLN
12396,LILRA5
12397,DPPA3
12398,IRF2BP2
12399,ZBTB41
12400,TMPRSS9
12401,GSTK1
12402,USP41
12403,DND1
12404,CDRT1
12405,NDUFS7
12406,PTCHD3
12407,NHLRC2
12408,FAM111B
12409,TBC1D10C
12410,DNAJB13
12411,KRT77
12412,PTPRQ
12413,C12ORF63
12414,C12ORF42
12415,KIF7
12416,ZNF710
12417,WASH3P
12418,TEPP
12419,SPEM1
12420,EFCAB5
12421,LRRC37A3
12422,ANKRD30B
12423,ATP9B
12424,C19ORF35
12425,C19ORF45
12426,ZNF699
12427,TMEM205
12428,YJEFN3
12429,SBSN
12430,ZNF829
12431,ZNF568
12432,B3GNT8
12433,ZNF773
12434,SPATA21
12435,FAM73A
12436,PEAR1
12437,SFT2D2
12438,MIA3
12439,C1ORF95
12440,ANKRD36
12441,WASH2P
12442,CERKL
12443,C2ORF62
12444,RBM44
12445,AQP12A
12446,LHFPL4
12447,C5ORF34
12448,MAST4
12449,SLC26A5
12450,KCP
12451,SPATC1
12452,AQP7P1
12453,PTAR1
12454,C9ORF50
12455,PNPLA7
12456,AGRN
12457,LRRC10
12458,RNF126P1
12459,SLC27A1
12460,ZC3H6
12461,KLHL30
12462,USP17L2
12463,APITD1
12464,CATSPER4
12465,NHLRC1
12466,RNF148
12467,MALAT1
12468,KCTD8
12469,KRTAP10-4
12470,KRTAP10-6
12471,KRTAP10-7
12472,KRTAP10-9
12473,KRTAP10-1
12474,KRTAP10-11
12475,KRTAP10-2
12476,KRTAP10-5
12477,KRTAP10-8
12478,AMIGO3
12479,ZKSCAN4
12480,CENPW
12481,NPSR1
12482,KRTAP5-1
12483,KRTAP5-4
12484,KRTAP5-10
12485,NSUN4
12486,THEMIS
12487,GPR153
12488,TMEM189
12489,SLC22A25
12490,FAM21A
12491,SH2D4B
12492,SLC16A12
12493,FIBIN
12494,SLC22A10
12495,SPDYC
12496,LIPT2
12497,LOC387820
12498,CLEC2A
12499,REP15
12500,C12ORF68
12501,TMEM233
12502,SETD8
12503,C1QTNF9B
12504,SHISA2
12505,NHLRC3
12506,TOMM20L
12507,RTL1
12508,C15ORF52
12509,C16ORF86
12510,SPDYE4
12511,TMEM220
12512,SHISA6
12513,TMIGD1
12514,CCL4L2
12515,CCDC103
12516,YPEL2
12517,BTBD17
12518,POTEC
12519,C3P1
12520,CLEC17A
12521,ZNF790
12522,CEACAM16
12523,IGFL3
12524,ZNF808
12525,ZNF761
12526,ZNF470
12527,ZNF749
12528,RNF207
12529,TMEM82
12530,LDLRAD1
12531,GBP7
12532,C1ORF146
12533,SLC6A17
12534,NOTCH2NL
12535,LOC388692
12536,HRNR
12537,FLG2
12538,TMEM81
12539,CAPN8
12540,OR2M1P
12541,KRTAP26-1
12542,C2ORF71
12543,C2ORF78
12544,C2ORF81
12545,FUNDC2P2
12546,C2ORF68
12547,SLC9A4
12548,PLEKHM3
12549,RESP18
12550,OR6B2
12551,ZNF662
12552,CDHR4
12553,IQCF2
12554,VGLL3
12555,PRR23B
12556,PRR23C
12557,LEKR1
12558,C4ORF50
12559,BEND4
12560,GRXCR1
12561,TMPRSS11F
12562,LRRC14B
12563,C6ORF222
12564,GFRAL
12565,LIN28B
12566,IYD
12567,GTF2IRD2B
12568,FAM180A
12569,XKR5
12570,C8ORF86
12571,XKR9
12572,RBM12B
12573,MAFA
12574,C9ORF153
12575,C9ORF171
12576,MAP3K15
12577,USP27X
12578,PAGE2B
12579,ZCCHC13
12580,OR52K1
12581,OR51D1
12582,OR52A5
12583,OR51B6
12584,OR51Q1
12585,OR51I1
12586,OR52D1
12587,OR52H1
12588,OR52N4
12589,OR52N5
12590,OR52N2
12591,OR52E8
12592,OR52E4
12593,OR56A5
12594,OR10A6
12595,ACCSL
12596,OR4X1
12597,OR5D13
12598,OR5D16
12599,OR5W2
12600,OR8H2
12601,OR5T3
12602,OR5T1
12603,OR8K1
12604,OR5M9
12605,OR5M10
12606,OR5M1
12607,OR5AK2
12608,OR5B12
12609,OR5AN1
12610,OR4D10
12611,OR4D9
12612,OR10V1
12613,FOLR4
12614,BSX
12615,OR6X1
12616,OR6M1
12617,OR10G4
12618,OR10G7
12619,OR8B3
12620,OR8A1
12621,OR6C1
12622,OR6C76
12623,OR6C70
