13582,SAMD11
13583,SLC16A9
13584,SNX30
13585,SSH2
13586,ENSG00000212228
13587,RGL2
13588,SNHG10
13589,BCL2L13
13590,BLCAP
13591,C2ORF29
13592,C9ORF153
13593,ENSG00000247337
13594,GPR52
13595,LRRC43
13596,SPACA3
13597,SYT4
13598,C17ORF85
13599,GBP5
13600,HMOX2
13601,LOC389873
13602,LOC645202
13603,MIRLET7G
13604,CAT
13605,ENSG00000237029
13606,OPRD1
13607,B3GAT1
13608,BEND6
13609,BTN1A1
13610,C20ORF106
13611,C4ORF42
13612,CNTN3
13613,CPEB4
13614,CUX2
13615,DCAF13
13616,EEPD1
13617,EMX2
13618,ENSG00000230510
13619,ENSG00000240720
13620,ENSG00000246767
13621,ENSG00000248035
13622,FAM54B
13623,FKBP6
13624,FPR2
13625,IL17A
13626,IQCF2
13627,KCNA2
13628,KIAA0319L
13629,KLRC1
13630,LRFN1
13631,NDUFB3
13632,OR52M1
13633,PDCL2
13634,PDLIM5
13635,POU2F3
13636,RAD51AP1
13637,SAP130
13638,SLC11A2
13639,SLC25A4
13640,TADA3
13641,TCEB3CL
13642,TFE3
13643,TFEC
13644,TMEM107
13645,TP53BP2
13646,TRAP1
13647,TRIM47
13648,TTLL7
13649,ZNF30
13650,AP1S1
13651,B4GALNT1
13652,C12ORF72
13653,C21ORF58
13654,C2ORF65
13655,CCDC153
13656,DFFB
13657,ELAVL3
13658,EPHX4
13659,OTUD6B
13660,PAK6
13661,PLN
13662,PTCH2
13663,RAB40C
13664,WDTC1
13665,ARC
13666,CHP2
13667,ENSG00000249291
13668,LMO3
13669,LOC100129309
13670,LOC100288807
13671,MIS12
13672,MRPL46
13673,PPID
13674,SYNPO2L
13675,TYSND1
13676,UCKL1
13677,WDR88
13678,AFMID
13679,C11ORF57
13680,C15ORF60
13681,C19ORF36
13682,C1ORF63
13683,C21ORF84
13684,C8ORF79
13685,CCL28
13686,CCNE2
13687,CNNM1
13688,CTPS
13689,CXORF64
13690,ENSG00000186921
13691,ENSG00000233391
13692,ENSG00000248357
13693,FNDC3A
13694,GTPBP10
13695,HRCT1
13696,LOC100288908
13697,LOC340888
13698,LOC374491
13699,LOC646021
13700,NPBWR1
13701,SRF
13702,CA4
13703,CD99L2
13704,CHMP4C
13705,CLEC4C
13706,CSNK1G3
13707,ENSG00000250872
13708,LPAR2
13709,NEUROD4
13710,NLGN1
13711,PRAMEF16
13712,VSTM2L
13713,WASH4P
13714,WDR27
13715,ZMYND10
13716,BNIPL
13717,CNNM3
13718,DERA
13719,EN1
13720,ENSG00000214890
13721,FYN
13722,PLB1
13723,POC1A
13724,RFC2
13725,SNX19
13726,TMX3
13727,AURKAIP1
13728,C19ORF12
13729,FBXO2
13730,LRRC34
13731,MOBKL1A
13732,THSD1
13733,ZNF583
13734,BLMH
13735,CDIPT
13736,DNASE1L1
13737,HLA-DRB6
13738,HNRNPD
13739,KCTD12
13740,LOC646817
13741,MIR10B
13742,OR2T29
13743,RNF160
13744,RSPH6A
13745,SIK2
13746,SLC6A3
13747,SLC7A4
13748,TPSB2
13749,TRIM52
13750,ZFAT
13751,ZNF219
13752,ZNF568
13753,COLEC11
13754,ENSG00000250924
13755,IGHM
13756,PTP4A2
13757,RASGEF1A
13758,SHROOM1
13759,SLC9A1
13760,AMT
13761,APPBP2
13762,C6ORF89
13763,CDR2L
13764,DDX56
13765,DLEC1
13766,ENSG00000160229
13767,ERVWE1
13768,FKBPL
13769,HMGXB3
13770,IER5
13771,KIF24
13772,LRRC37A
13773,MAP2K2
13774,MIR670
13775,MYBL2
13776,RNF26
13777,RNPC3
13778,SRMS
13779,ZNF783
13780,ENSG00000186445
13781,APPL2
13782,ARHGEF38
13783,CHUK
13784,LOC647262
13785,OR5C1
13786,REXO1
13787,THOP1
13788,ZDHHC22
13789,C11ORF95
13790,CLDN11
13791,CRABP1
13792,CSRP2BP
13793,FAM70B
13794,FGF10
13795,FGF18
13796,FSCN2
13797,GCDH
13798,LRRC10
13799,SPDYE1
13800,TAF1C
13801,ALKBH2
13802,ENSG00000206192
13803,ENSG00000247433
13804,FCHSD2
13805,NT5DC2
13806,TMEM17
13807,UBASH3A
13808,ZNF185
13809,ZNF37B
13810,ADCK5
13811,C18ORF45
13812,CXADRP2
13813,ENSG00000226461
13814,LOC399804
13815,NDUFA4
13816,PDC
13817,RALB
13818,RHBDL3
13819,ZNF699
13820,ZNF880
13821,DNAJC19
13822,HTR2C
13823,LRP11
13824,MRPL15
13825,P2RY6
13826,PIK3AP1
13827,TUBB2A
13828,C10ORF46
13829,CLEC6A
13830,CRX
13831,ENSG00000247357
13832,KCNAB2
13833,PCP2
13834,RSF1
13835,TRAK1
13836,UBA2
13837,XDH
13838,ZSCAN5A
13839,CELA2A
13840,PITPNC1
13841,PPP1R2P3
13842,SLC2A4RG
13843,ARHGEF3
13844,C16ORF42
13845,LOC100128975
13846,MC5R
13847,MPP2
13848,MSR1
13849,NEURL4
13850,PSMD7
13851,RAMP3
13852,TAF7
13853,TTC39B
13854,BAT3
13855,C14ORF149
13856,C16ORF85
13857,CCNL1
13858,DKFZP686A1627
13859,ENSG00000187537
13860,HSD3B1
13861,IL11
13862,LOC100128598
13863,LOC100129375
13864,LOC646316
13865,NFIX
13866,OR2J2
13867,PHOSPHO2
13868,RAB14
13869,SLC9A5
13870,TCTA
13871,UBXN2B
13872,ZNF80
13873,CXORF26
13874,DSCR6
13875,GALNT4
13876,GAS8
13877,GLUD1
13878,LOC100289010
13879,LOC646791
13880,MARK3
13881,MIR491
13882,NOL4
13883,OR13F1
13884,PARG
13885,PPP2R2B
13886,RBM15
13887,SEMA6A
13888,WIT1
13889,CLIC6
13890,CSH1
13891,LOC100288601
13892,MIR616
13893,PDZD7
13894,SPERT
13895,STX19
13896,ENTPD5
13897,RSRC1
13898,ZNF273
13899,C19ORF61
13900,C4ORF44
13901,CHORDC1
13902,ENSG00000187812
13903,ENSG00000221123
13904,KCP
13905,MAPRE2
13906,OR2T6
13907,OR8I2
13908,SDR39U1
13909,SHOX2
13910,SNORA36C
13911,TMEM8B
13912,WSB1
13913,ZNF276
13914,ZNF579
13915,LOC100271836
13916,LOC285359
13917,OPN1MW2
13918,ENSG00000245593
13919,ENSG00000247446
13920,FRMPD3
13921,GALNT14
13922,GJC1
13923,GPR78
13924,HAUS1
13925,LOC100289089
13926,RP2
13927,RPS10
13928,ANKRD33
13929,ENSG00000248683
13930,IL18
13931,LOC100288540
13932,MTERFD1
13933,PORCN
13934,SCRT2
13935,SSBP2
13936,TLE1
13937,AGRN
13938,ALKBH3
13939,C12ORF70
13940,C15ORF53
13941,C20ORF3
13942,ENSG00000244937
13943,LOC100291393
13944,LOC643733
13945,TMPRSS11D
13946,APBB3
13947,ENSG00000199769
13948,ENSG00000246080
13949,RBM15B
13950,SRPX2
13951,ASB18
13952,ATP8A1
13953,B4GALT3
13954,C15ORF63
13955,COG1
13956,ENSG00000206193
13957,ENSG00000246938
13958,GRAP2
13959,HSF2
13960,LOC100289202
13961,PNPO
13962,SAMD7
13963,SAMD8
13964,SIGLEC11
13965,SNORD19B
13966,SNX29
13967,SORT1
13968,SV2B
13969,SYT1
13970,THAP1
13971,TXNRD3IT1
13972,ZMYND19
13973,ZNF280D
13974,ASAH1
13975,C3ORF42
13976,DCAF8
13977,DCI
13978,DEDD2
13979,ELF3
13980,ENSG00000214666
13981,KCTD9
13982,NOM1
13983,OR13D1
13984,PCGF5
13985,POU5F2
13986,RNF207
13987,SCNN1D
13988,SIGMAR1
13989,WDR4
13990,ADD3
13991,C1ORF113
13992,CCNYL2
13993,DCAF10
13994,ENSG00000215179
13995,FERMT2
13996,LOC646201
13997,KCNH4
13998,LOC440043
13999,RAD17
14000,TEAD2
14001,TGFA
14002,TMEM44
14003,CDCA4
14004,ENSG00000238261
14005,ENSG00000246310
14006,ICOS
14007,IPO11
14008,LOC100288108
14009,PDP2
14010,PPM1F
14011,ADH1A
14012,AMMECR1
14013,FAM199X
14014,LOC728643
14015,MIR520A
14016,NDFIP1
14017,SLC41A2
14018,SRD5A2
14019,ADH1B
14020,BBOX1
14021,CSTF2
14022,ENSG00000222037
14023,GABPA
14024,HIST2H2BF
14025,MIR648
14026,ATAD3A
14027,BIK
14028,C9ORF62
14029,CDCA8
14030,CYP46A1
14031,DPY19L2P2
14032,DSG2
14033,FAM82A2
14034,LOC100130481
14035,OR2C3
14036,OR5AR1
14037,P2RY13
14038,PCGF6
14039,PDXDC2
14040,PRDM9
14041,PRPS1
14042,ZPBP
14043,ADHFE1
14044,CCR3
14045,ENSG00000183199
14046,GAS2L1
14047,GRIK4
14048,PNMA2
14049,TLR9
14050,ZNF653
14051,EML3
14052,ENSG00000249164
14053,IKZF3
14054,LASS1
14055,PPP3R1
14056,SERPINF2
14057,FTL
14058,PDGFRB
14059,RAB6A
14060,ALDH1B1
14061,ANP32C
14062,ASAH2C
14063,ENSG00000246368
14064,KLHL34
14065,PRKCDBP
14066,SCEL
14067,SPON1
14068,C1S
14069,CNTNAP3B
14070,ENSG00000214651
14071,ENSG00000236644
14072,FOLR1
14073,GALR2
14074,GEMIN4
14075,LOC100288689
14076,LOC100289853
14077,MLLT1
14078,OTUD3
14079,PEX19
14080,RBM45
14081,SAPS3
14082,SPAG1
14083,TRBV11-1
14084,ZHX3
14085,ZNF148
14086,ZNF346
14087,ADORA3
14088,ALG1
14089,C14ORF104
14090,ENSG00000247089
14091,FAF2
14092,GJB2
14093,HAGHL
14094,HNRPDL
14095,MCTS1
14096,NOTUM
14097,PSMD11
14098,ZNF543
14099,C17ORF64
14100,CALB2
14101,FDXR
14102,LOC729866
14103,NAA15
14104,CTSB
14105,ENSG00000206833
14106,ENSG00000234905
14107,LOC646762
14108,SNRNP40
14109,TMEM90B
14110,KIR2DL1
14111,RHOQ
14112,SYCE1
14113,ATXN3L
14114,CRCT1
14115,EIF1AD
14116,ENSG00000180843
14117,ENSG00000232067
14118,ENSG00000247366
14119,FAM108C1
14120,FAM183B
14121,FAM18B2
14122,FAM65B
14123,KCNJ1
14124,LHX4
14125,MEAF6
14126,MSLN
14127,OR51B6
14128,PKIB
14129,SCIN
14130,SELT
14131,TOR3A
14132,ZIK1
14133,ZNF449
14134,C1QL2
14135,CASS4
14136,CYBASC3
14137,DRD4
14138,FOXA3
14139,LOC100133855
14140,MMACHC
14141,OSBPL6
14142,PSTPIP2
14143,SIP1
14144,TNP2
14145,KIR3DL1
14146,KRTAP19-7
14147,LOC729915
14148,TMEM200C
14149,WIPF1
14150,B3GNT9
14151,C1ORF150
14152,CUEDC1
14153,ENSG00000245527
14154,HOXD3
14155,KCNIP4
14156,KCNK5
14157,LCE1F
14158,LIPN
14159,SERPINF1
14160,TMEM90A
14161,USP17L2
14162,ZNF319
14163,AURKA
14164,C2ORF34
14165,HTN3
14166,LOC647013
14167,OLFML1
14168,PI4KB
14169,PPP2R5C
14170,PRMT6
14171,COL13A1
14172,COPS8
14173,DYNLT3
14174,ENSG00000247175
14175,ENSG00000247201
14176,ENSG00000247509
14177,IPMK
14178,LGI3
14179,LOC100288541
14180,LOC730978
14181,MTMR2
14182,PBX4
14183,PON3
14184,SNORA14B
14185,SNRPC
14186,ZGLP1
14187,EIF2A
14188,ENSG00000245670
14189,GPR50
14190,LINGO1
14191,CMTM7
14192,COBL
14193,DEFB125
14194,EPM2A
14195,GDF2
14196,GK
14197,IL12RB2
14198,MS4A1
14199,OR51S1
14200,OR5D16
14201,PREB
14202,RPS4P21
14203,RPS6KC1
14204,TRUB2
14205,ZNF367
14206,C16ORF48
14207,CACNB3
14208,EHBP1L1
14209,IFITM3
14210,OR2A5
14211,C9ORF130
14212,E2F6
14213,IPPK
14214,KCTD7
14215,PADI4
14216,PCDHB17
14217,STARD7
14218,ZNF878
14219,CORO1A
14220,DMWD
14221,LOC653513
14222,PRSS37
14223,PSMB6
14224,SULT1A2
14225,TEAD4
14226,ARVP6125
14227,DPY19L2P4
14228,ENSG00000228632
14229,ENSG00000233389
14230,LOC100132048
14231,LOC100292392
14232,OSBPL11
14233,CLEC18A
14234,KRTAP23-1
14235,RRN3P1
14236,ASB13
14237,C12ORF65
14238,CAPN7
14239,CSF1R
14240,ENSG00000221060
14241,ENSG00000229429
14242,ENSG00000249401
14243,FUBP3
14244,GPR137C
14245,IRF5
14246,MRC1L1
14247,MYEOV
14248,SEPT2
14249,SPANXN3
14250,SRA1
14251,TIAF1
14252,UBFD1
14253,AQP6
14254,C13ORF33
14255,C14ORF159
14256,C17ORF102
14257,C6ORF105
14258,C9ORF7
14259,CD302
14260,CMPK2
14261,DMBX1
14262,ENSG00000222777
14263,FABP1
14264,HADHA
14265,IL16
14266,KPRP
14267,OR51G2
14268,P2RX3
14269,ENSG00000246934
14270,ORMDL3
14271,SST
14272,ZC3H12A
14273,CLINT1
14274,CST2
14275,EHD1
14276,ENSG00000245914
14277,FCF1
14278,LIAS
14279,MAGEA8
14280,MTDH
14281,SNURF
14282,STC1
14283,ENSG00000252887
14284,IGHG4
14285,MRGPRX4
14286,NADSYN1
14287,NCRNA00183
14288,NME4
14289,PRCD
14290,RPUSD2
14291,AFM
14292,AKR1E2
14293,CXORF56
14294,GPR27
14295,IL1RL1
14296,KCNC4
14297,KRTAP10-6
14298,LOC100287698
14299,LOC100288024
14300,LOC728047
14301,MCPH1
14302,MMP3
14303,NFKBIE
14304,OAS3
14305,PCYT1A
14306,PECI
14307,PRRG3
14308,ATP1B1
14309,C20ORF79
14310,ENSG00000246763
14311,ENSG00000248090
14312,NEIL3
14313,PRR23C
14314,AGAP11
14315,MAPK3
14316,PRPF40B
14317,UFC1
14318,VAMP2
14319,CCNT1
14320,LLGL1
14321,YIF1A
14322,ARMCX3
14323,ASMT
14324,ENSG00000237450
14325,FOLH1B
14326,HUS1
14327,LOC100129800
14328,LOC100288577
14329,MRPL35
14330,OR8G2
14331,SLC39A4
14332,TNFRSF9
14333,WDR78
14334,ZNF627
14335,ANKRD34C
14336,CABP1
14337,ENSG00000225278
14338,GNRH1
14339,LOC348840
14340,OXSR1
14341,PNLIP
14342,RFNG
14343,RFX5
14344,SELS
14345,SMARCAD1
14346,TFAP2E
14347,TSGA14
14348,AGAP7
14349,EZH1
14350,JPH2
14351,MAFG
14352,MFSD6L
14353,PRRT3
14354,TSTD1
14355,ZNF480
14356,ZNF705D
14357,HCFC1R1
14358,LOC153328
14359,PPCDC
14360,C8ORF33
14361,ENSG00000245441
14362,SRP14
14363,ENSG00000210191
14364,ENSG00000251018
14365,JAM3
14366,LOC100128648
14367,PGPEP1
14368,RELT
14369,ZNF232
14370,ARHGEF33
14371,ASAH2B
14372,CSN1S1
14373,LOC100133062
14374,PGAP2
14375,TRBV4-1
14376,VWC2L
14377,BDH2
14378,C19ORF10
14379,DERL1
14380,DGKZ
14381,GXYLT1
14382,NOSIP
14383,OTX2
14384,PATZ1
14385,SLC26A11
14386,TMBIM1
14387,AQP5
14388,C1ORF144
14389,C2ORF83
14390,C9ORF75
14391,CA6
14392,CCDC154
14393,CCDC158
14394,CD55
14395,ENSG00000244890
14396,ENSG00000246365
14397,HIST1H4I
14398,KRTAP4-8
14399,LOC100289156
14400,SNAI3
14401,SPRR2F
14402,TEAD1
14403,TESSP1
14404,TPPP
14405,TSC22D2
14406,UBE2V1
14407,ZBTB46
14408,GMPR2
14409,LOC646804
14410,OTOP3
14411,TSPAN33
14412,ZDHHC19
14413,ZNF561
14414,ZNF576
14415,C19ORF40
14416,CLEC4E
14417,DEPDC7
14418,FAM71F2
14419,IP6K2
14420,LOC100288508
14421,NCRNA00105
14422,PPP1R14A
14423,TSPAN1
14424,UPK3A
14425,VPREB1
14426,CAPZA2
14427,CCDC116
14428,CHAC1
14429,CHCHD7
14430,FBXL19
14431,FLJ16779
14432,GBP2
14433,GRAMD1C
14434,GTF2H1
14435,MIR188
14436,MTHFD2L
14437,NLRP6
14438,NOP16
14439,PAEP
14440,SH3RF2
14441,VBP1
14442,AGPAT2
14443,BHMT
14444,CENPL
14445,ENSG00000230264
14446,ENSG00000245399
14447,ENSG00000246815
14448,LOC100128006
14449,LOC439953
14450,RPS20
14451,TMEM203
14452,APOBEC3A
14453,FLJ12825
14454,FRG2
14455,PI4KAP1
14456,AGPHD1
14457,C7ORF46
14458,CD101
14459,CD40
14460,PFKFB3
14461,SFRS18
14462,SNX11
14463,SYT6
14464,CXCL6
14465,ENSG00000232340
14466,ENSG00000245574
14467,ITIH3
14468,LOC100287744
14469,ZER1
14470,AMY1A
14471,DPCD
14472,FAM8A1
14473,KIAA1737
14474,KLHL8
14475,LIPF
14476,SLC7A11
14477,SPRY2
14478,TREML1
14479,TRIM61
14480,CENPW
14481,IGFBP4
14482,MYLK4
14483,ST6GALNAC5
14484,AGXT2
14485,FCGR2B
14486,RNF217
14487,FAM192A
14488,FAM196B
14489,GLRB
14490,PRAMEF17
14491,TGFBR1
14492,UPK2
14493,COQ5
14494,KLHL31
14495,PLA2G1B
14496,SLC41A3
14497,ZNF747
14498,ARF1
14499,DLL4
14500,ENSG00000246890
14501,GIN1
14502,TOR1A
14503,TSPAN2
14504,ALX1
14505,CD53
14506,LOC100131251
14507,THOC3
14508,AHCYL2
14509,COL27A1
14510,EDNRA
14511,FTCD
14512,KIF26A
14513,MMP19
14514,RPS21
14515,BDKRB2
14516,C1ORF50
14517,C6ORF129
14518,CALU
14519,ENSG00000246426
14520,ENSG00000246660
14521,GJB4
14522,LOC100287678
14523,PAFAH1B3
14524,PIP4K2A
14525,SOX6
14526,CST9
14527,FXYD5
14528,IGHG2
14529,THAP2
14530,TOP2B
14531,AMACR
14532,C19ORF70
14533,C1ORF220
14534,CREBZF
14535,DAND5
14536,DIXDC1
14537,ENSG00000247116
14538,GGCX
14539,GJA1
14540,HSD3B2
14541,IGFL2
14542,KBTBD5
14543,KEL
14544,LGI4
14545,LOC100287064
14546,PIK3C3
14547,PPP2R2D
14548,RAB13
14549,SDF4
14550,SECTM1
14551,SLC17A5
14552,TMEFF2
14553,TMEM178
14554,ARRB2
14555,C11ORF85
14556,FGFBP2
14557,OR6B2
14558,SNTB2
14559,BCL10
14560,CTAG2
14561,GSG1L
14562,KIAA1522
14563,KRT78
14564,LOC100288190
14565,LOC100288301
14566,MIR1185-1
14567,OR4C11
14568,TTLL3
14569,ALG1L
14570,DLX1
14571,ENSG00000212024
14572,FAM57B
14573,GATA6
14574,LOC100125556
14575,LOC100289666
14576,OR6M1
14577,APH1A
14578,DGCR8
14579,DMRTC2
14580,ENSG00000215027
14581,ENSG00000247203
14582,FOS
14583,HIBADH
14584,HSD3B7
14585,IGKV6-21
14586,LRRC37B
14587,MAP1LC3B2
14588,P4HA1
14589,PDPR
14590,RBM20
14591,TIMM8B
14592,TKT
14593,TREML4
14594,ZBTB47
14595,C1ORF135
14596,CDK7
14597,CEP57
14598,ECHS1
14599,ENSG00000166787
14600,EPHA8
14601,LOC100130736
14602,PRDX1
14603,SENP5
14604,SETMAR
14605,TRIM53L
14606,UBA3
14607,FAM131C
14608,OR6C1
14609,OR6V1
14610,PROK2
14611,ZNF354B
14612,ENSG00000245127
14613,ENSG00000247459
14614,MAGEH1
14615,SCD
14616,SLC39A1
14617,SRD5A1
14618,WDR86
14619,C9ORF163
14620,COQ10A
14621,DLX3
14622,IQCF3
14623,MAOB
14624,RABL2A
14625,ST6GALNAC2
14626,SUN5
14627,TMC7
14628,TMEM191A
14629,TNKS
14630,TRIM45
14631,UBE3A
14632,WDFY1
14633,ZNF660
14634,APOBEC1
14635,CACNG5
14636,CYBRD1
14637,DNMT3L
14638,ENSG00000214793
14639,FAM119A
14640,GNAI3
14641,KIAA1609
14642,LASS5
14643,PRSS27
14644,SCNN1B
14645,SENP3
14646,SERTAD4
14647,SRRD
14648,WDR90
14649,ZNF175
14650,AIP
14651,ENSG00000215315
14652,FLVCR1
14653,GAGE2B
14654,MEX3B
14655,POFUT1
14656,TRIM17
14657,ZYX
14658,ENSG00000246015
14659,GPHB5
14660,OR5H15
14661,PARP11
14662,POU4F3
14663,SLC25A28
14664,TMEM14E
14665,ZMAT1
14666,ZNF616
14667,CPA2
14668,ENSG00000246438
14669,ENSG00000247428
14670,FGF9
14671,LOC100289444
14672,LRRN4
14673,PPP1R3F
14674,SLC2A5
14675,BTNL2
14676,ENSG00000170089
14677,HCK
14678,BCL3
14679,C11ORF24
14680,CHST12
14681,ENSG00000246155
14682,ESD
14683,FAM92A1
14684,FERMT1
14685,LRAT
14686,MIR490
14687,NOL11
14688,OR14A16
14689,PRHOXNB
14690,PROKR2
14691,RCCD1
14692,SNORA67
14693,SSB
14694,TACR2
14695,TMEFF1
14696,USP35
14697,WFDC8
14698,WIPI1
14699,BST2
14700,CORO6
14701,DEFA4
14702,KCTD16
14703,TRMT1
14704,TTLL12
14705,WDR19
14706,CA12
14707,CCDC7
14708,ENSG00000226997
14709,FCRL4
14710,GPBP1L1
14711,GPD1
14712,GTF2F1
14713,MR1
14714,OSBP
14715,RPH3AL
14716,S100A1
14717,TIFA
14718,TIGD6
14719,TMEM50B
14720,LOC729933
14721,ASB16
14722,CEP97
14723,CYTH1
14724,GGNBP2
14725,LOC643446
14726,SYS1
14727,TIMM17A
14728,AKAP7
14729,CPE
14730,LOC100133124
14731,OR5AL1P
14732,OR8A1
14733,RPL31P11
14734,C1ORF187
14735,ENSG00000213976
14736,LOC729275
14737,NR1I3
14738,PPIH
14739,PRPF18
14740,ZNF234
14741,CENPI
14742,ENSG00000225705
14743,ENSG00000231337
14744,ENSG00000246753
14745,ENSG00000246895
14746,HDAC3
14747,KCNG2
14748,LOC645969
14749,MRFAP1L1
14750,MRPS11
14751,SLC5A1
14752,ZNF684
14753,CLCF1
14754,ESRRB
14755,FBXO33
14756,GOLGA8A
14757,INPP1
14758,PLDN
14759,GOLT1A
14760,IQGAP1
14761,LAIR2
14762,LOC100131471
14763,LOC100292591
14764,LRRC37A2
14765,MXD3
14766,POLE2
14767,SPOPL
14768,C6ORF182
14769,PPFIBP1
14770,RAP2C
14771,CREB3L4
14772,FAHD2A
14773,KIAA0317
14774,LOC100288652
14775,RPL6
14776,DEFB105A
14777,PP14571
14778,AKR7A3
14779,CAPSL
14780,FOXD4
14781,IL28A
14782,KCNG1
14783,KRT6C
14784,OAZ2
14785,TAB2
14786,THEG
14787,ZCCHC16
14788,CMTM2
14789,MAT2B
14790,OSTBETA
14791,AMICA1
14792,C9ORF170
14793,DHH
14794,PAPSS1
14795,WBSCR16
14796,C3ORF18
14797,KDM4D
14798,WBP2
14799,C10ORF32
14800,FAM174B
14801,FSD1L
14802,LIN28
14803,LOC100287971
14804,LOC100289071
14805,RASGRP3
14806,ROBLD3
14807,TBCE
14808,CD40LG
14809,LFNG
14810,PPP1CC
14811,CHCHD6
14812,CORO2B
14813,GNA15
14814,HLCS
14815,LOC348926
14816,PPYR1
14817,RECQL4
14818,SLC46A1
14819,TRIM11
14820,DNAJB2
14821,IGFL3
14822,SHKBP1
14823,SYP
14824,PABPC5
14825,LOC653073
14826,SEH1L
14827,ANKRD52
14828,CALR
14829,GAPVD1
14830,NT5C3
14831,OLIG3
14832,PSMD8
14833,SFTPA1
14834,YTHDC1
14835,ZNF720
14836,ALDOB
14837,C7ORF41
14838,CCDC115
14839,KRT33A
14840,SCGN
14841,TTC31
14842,CCDC102A
14843,CFHR2
14844,ENSG00000238748
14845,ENSG00000244978
14846,LOC100287896
14847,STK32C
14848,DPT
14849,LOC100129958
14850,NSA2
14851,GABRR1
14852,GPC4
14853,MYST1
14854,PAPD7
14855,PEG10
14856,PLA2G2F
14857,TMEM175
14858,IDUA
14859,IFRD1
14860,INSL3
14861,N4BP3
14862,RHEBL1
14863,ENSG00000183666
14864,FAM74A3
14865,LOC100286978
14866,MIR486
14867,PSMD14
14868,ALLC
14869,BAT2
14870,HLA-DQB1
14871,SPRED2
14872,FOXP4
14873,GPCPD1
14874,GZMH
14875,ISOC1
14876,LOC100287207
14877,UBA5
14878,BRP44
14879,CBX8
14880,GUCA2B
14881,LOC645359
14882,LOC92973
14883,RAD54L
14884,ATF5
14885,EIF3H
14886,KIAA0427
14887,KLRC2
14888,TIMP3
14889,ALOX5
14890,LOC100287294
14891,PRSS42
14892,KIF12
14893,MAGEB2
14894,MAPK1
14895,NRBP2
14896,OR8J3
14897,PF4
14898,PPP2R5E
14899,SLC12A2
14900,SPATA19
14901,ZNF484
14902,ENSG00000214605
14903,ENSG00000246805
14904,FLJ40330
14905,RS1
14906,CWF19L2
14907,MAP1S
14908,NTN3
14909,ZNF93
14910,C9ORF9
14911,CGA
14912,CMTM5
14913,FBXL3
14914,IRAK3
14915,NOVA2
14916,PHYHIPL
14917,VPS28
14918,CACNG8
14919,DMRTA2
14920,NMI
14921,TFB2M
14922,ZDHHC9
14923,LARP6
14924,RPL10A
14925,SSNA1
14926,STK19
14927,HRASLS
14928,LOC100288690
14929,NAB1
14930,SLC6A20
14931,CCL3L1
14932,LOC100128364
14933,LOC100133220
14934,POSTN
14935,SOLH
14936,SPAG11A
14937,SULT1C2
14938,ZNF24
14939,AMPD3
14940,AQP8
14941,C17ORF75
14942,ENSG00000215273
14943,HTR6
14944,LOC100132314
14945,LOC642633
14946,MTERFD2
14947,NOTO
14948,OLFM2
14949,PRSS53
14950,AMELX
14951,AQP2
14952,TNFRSF10C
14953,C5ORF49
14954,LOC100131868
14955,LOC200726
14956,MRPS30
14957,RHOH
14958,C19ORF63
14959,C1ORF152
14960,ENSG00000221452
14961,FAM173B
14962,GALNS
14963,GPR19
14964,GUCA1A
14965,HOXB6
14966,KPNA1
14967,LOC100288784
14968,MRPL54
14969,TIMP2
14970,C2ORF79
14971,C6ORF227
14972,KLRF1
14973,LOC285830
14974,LOC390424
14975,OR14K1
14976,OR5D18
14977,RRAGB
14978,SNRNP48
14979,SSX5
14980,TNNT1
14981,BEX4
14982,CGB1
14983,CGB8
14984,CIDEB
14985,GBP1
14986,HNRNPUL2
14987,MCM9
14988,OR52B4
14989,PRDX5
14990,RXRA
14991,S100P
14992,YBX1
14993,C9ORF171
14994,CLDN6
14995,ENSG00000226418
14996,MAP1LC3C
14997,RDM1
14998,RND1
14999,SHOX
15000,UQCRHL
15001,AMPD2
15002,ENSG00000230462
15003,IGHA1
15004,MAMDC4
15005,MMGT1
15006,MYF5
15007,PIF1
15008,SALL3
15009,STXBP6
15010,TTLL2
15011,CBR1
15012,LOC100287357
15013,SLC19A1
15014,SLC47A2
15015,CSN2
15016,CYYR1
15017,ENSG00000237909
15018,FGB
15019,GBX2
15020,LOC401218
15021,LOC653436
15022,PTPN9
15023,RGPD8
15024,RUNDC3A
15025,TNMD
15026,C2ORF56
15027,GBA
15028,HERPUD2
15029,PANK1
15030,CCL4L2
15031,CD22
15032,CDC45L
15033,GLRA2
15034,HOMER1
15035,METTL9
15036,MIOS
15037,PI3
15038,TRAIP
15039,ZNF513
15040,CNFN
15041,ENSG00000223468
15042,ERAL1
15043,FAM81A
15044,RAB40B
15045,RPL22
15046,UBE2Q2
15047,BHMT2
15048,CYR61
15049,GSPT2
15050,ITPKA
15051,KRTAP19-6
15052,OPA1
15053,PRAMEF14
15054,TMPRSS2
15055,GANC
15056,LOC100287767
15057,LOC349114
15058,METAP1
15059,TOP1P1
15060,WNT4
15061,BHLHB9
15062,CTAGE4
15063,ENSG00000183458
15064,LOC100291746
15065,OR2M7
15066,OR51B5
15067,C5ORF22
15068,NPAS1
15069,RHOT2
15070,TTC30B
15071,CNTFR
15072,PGC
15073,ZNF740
15074,C6ORF225
15075,C9ORF64
15076,DAG1
15077,FAM189A2
15078,FPR1
15079,GOLGA7B
15080,LOC100287423
15081,SHISA2
15082,STX7
15083,TMEM174
15084,ZNF18
15085,CAPN11
